Variable,Time,State variable,Smoothing,Residuals,Standard deviation,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,Coefficient of variation,Skewness,Kurtosis,Smax,Smax/Var,Smax/Mean
x,968,0.0,,,,,,,,,,,,,
x,969,0.0,,,,,,,,,,,,,
x,970,0.0,,,,,,,,,,,,,
x,971,0.0,,,,,,,,,,,,,
x,972,0.0,,,,,,,,,,,,,
x,973,0.0,,,,,,,,,,,,,
x,974,0.0,,,,,,,,,,,,,
x,975,0.0,,,,,,,,,,,,,
x,976,0.0,,,,,,,,,,,,,
x,977,0.0,,,,,,,,,,,,,
x,978,0.0,,,,,,,,,,,,,
x,979,0.0,,,,,,,,,,,,,
x,980,0.0,,,,,,,,,,,,,
x,981,0.0,,,,,,,,,,,,,
x,982,0.0,,,,,,,,,,,,,
x,983,0.0,,,,,,,,,,,,,
x,984,0.0,,,,,,,,,,,,,
x,985,0.0,,,,,,,,,,,,,
x,986,0.0,,,,,,,,,,,,,
x,987,0.0,,,,,,,,,,,,,
x,988,0.0,,,,,,,,,,,,,
x,989,0.0,,,,,,,,,,,,,
x,990,0.0,,,,,,,,,,,,,
x,991,0.0,,,,,,,,,,,,,
x,992,0.0,,,,,,,,,,,,,
x,993,0.0,,,,,,,,,,,,,
x,994,0.0,,,,,,,,,,,,,
x,995,0.0,,,,,,,,,,,,,
x,996,0.0,,,,,,,,,,,,,
x,997,0.0,,,,,,,,,,,,,
x,998,0.0,,,,,,,,,,,,,
x,999,0.0,,,,,,,,,,,,,
